obj,running_time,gap
6767.539033623621,0.1134525,0.0
6767.539033623621,0.1169352,0.0
6767.539033623621,0.1054284,0.0
6767.539033623621,0.1127111,0.0
6767.539033623621,0.1194419,0.0
6767.539033623621,0.1091373,0.0
6767.539033623621,0.1055854,0.0
6767.539033623621,0.1073336,0.0
6767.539033623621,0.1180785,0.0
6767.539033623621,0.1066161,0.0
6767.539033623621,0.1028987,0.0
6767.539033623621,0.1237306,0.0
6767.539033623621,0.1079431,0.0
6767.539033623621,0.1076482,0.0
6767.539033623621,0.1057178,0.0
6767.539033623621,0.1195197,0.0
6767.539033623621,0.1006387,0.0
6767.539033623621,0.1125668,0.0
6767.539033623621,0.1109963,0.0
6767.539033623621,0.1136733,0.0
6767.539033623621,0.1143189,0.0
6767.539033623621,0.1106469,0.0
6767.539033623621,0.1254971,0.0
6767.539033623621,0.1099494,0.0
6767.539033623621,0.1072326,0.0
6767.539033623621,0.1083217,0.0
6767.539033623621,0.1189089,0.0
6767.539033623621,0.1029193,0.0
6767.539033623621,0.1469741,0.0
6767.539033623621,0.1105629,0.0
