obj,running_time,gap
8015.354264447494,0.1838194,0.0
8015.354264447494,0.1877732,0.0
8015.354264447494,0.1876173,0.0
8015.354264447494,0.1883343,0.0
8015.354264447494,0.2063471,0.0
8015.354264447494,0.1881481,0.0
8015.354264447494,0.1985868,0.0
8015.354264447494,0.1765344,0.0
8015.354264447494,0.1821052,0.0
8015.354264447494,0.1935406,0.0
8015.354264447494,0.209152,0.0
8015.354264447494,0.2003326,0.0
8015.354264447494,0.1856303,0.0
8015.354264447494,0.2043353,0.0
8015.354264447494,0.1859134,0.0
8015.354264447494,0.1839778,0.0
8015.354264447494,0.1915107,0.0
8015.354264447494,0.1801274,0.0
8015.354264447494,0.1989322,0.0
8015.354264447494,0.1855062,0.0
8015.354264447494,0.1932382,0.0
8015.354264447494,0.1833545,0.0
8015.354264447494,0.2064669,0.0
8015.354264447494,0.1995014,0.0
8015.354264447494,0.1774198,0.0
8015.354264447494,0.2002416,0.0
8015.354264447494,0.187026,0.0
8015.354264447494,0.222056,0.0
8015.354264447494,0.1782973,0.0
8015.354264447494,0.1827178,0.0
