obj,running_time,gap
59292.98139338305,16.2292548,0.0
59424.99385836098,13.1154927,0.0
58795.093498007715,13.7567211,0.0
59288.34244292125,14.5046671,0.0
59406.78029384122,13.179143,0.0
59413.99190571732,13.2498941,0.0
59372.628373889434,13.8590759,0.0
59005.56683827846,15.3564806,0.0
59091.39234404717,16.2492906,0.0
59471.29623671623,14.2223575,0.0
59515.960431254105,14.2113718,0.0
59302.06209506945,13.3779211,0.0
59514.00249964496,16.834889,0.0
59332.35824631716,16.4736674,0.0
59560.48140760341,14.5637676,0.0
59532.04235511992,13.1117503,0.0
59171.178142181256,14.710845,0.0
59783.666109824226,12.0222702,0.0
59678.6038443029,13.079271,0.0
59490.305573524485,14.5506324,0.0
59269.51364754182,14.9525699,0.0
59627.04921386059,13.5168523,0.0
59231.1908039253,15.0814617,0.0
59364.374378213324,13.5760363,0.0
59424.51612973308,14.8077374,0.0
59441.853177033576,12.9483892,0.0
59590.54289526763,11.5784339,0.0
59442.38540988143,12.6612767,0.0
59431.825642737924,13.7522377,0.0
59084.612549829326,15.7323869,0.0
