obj,running_time,gap
111527.22241010412,23.5084203,0.0
111618.53624344285,21.7976896,0.0
111973.01750459072,20.7447984,0.0
111548.31879101845,28.3852994,0.0
111412.90369912723,29.6942073,0.0
111961.27595360631,23.2045146,0.0
111925.1323691468,23.7365972,0.0
112074.76130780084,22.9991545,0.0
111473.0711869465,27.1665182,0.0
111713.5663274543,20.8061954,0.0
112606.10912500015,11.0077518,0.0
111268.89158425061,29.2018467,0.0
111984.82549029613,20.9031276,0.0
111978.81778265895,17.9642131,0.0
112023.46991040737,23.9155064,0.0
112135.3954775199,17.7862302,0.0
112009.17429895526,19.601519,0.0
111515.76427462825,26.2027735,0.0
111391.17091247712,29.0973148,0.0
112079.55523946797,21.0436298,0.0
111897.25294009503,21.9667502,0.0
112150.27684896417,16.5997782,0.0
111859.26312910502,20.4089028,0.0
111716.47435347151,24.3744043,0.0
111775.10999432964,18.5282152,0.0
111583.66150454711,23.0854057,0.0
111610.64291102561,25.2187855,0.0
111499.114822504,27.4804617,0.0
111389.0848166192,26.1870651,0.0
112046.3427789606,17.2695815,0.0
