obj,running_time,gap
6947.982904247678,0.1111213,0.0
6947.982904247678,0.1045295,0.0
6947.982904247678,0.1170505,0.0
6947.982904247678,0.0984284,0.0
6947.982904247678,0.1045208,0.0
6947.982904247678,0.1115197,0.0
6947.982904247678,0.1240537,0.0
6947.982904247678,0.1056619,0.0
6947.982904247678,0.1073872,0.0
6947.982904247678,0.1110347,0.0
6947.982904247678,0.1176036,0.0
6947.982904247678,0.1066006,0.0
6947.982904247678,0.1072761,0.0
6947.982904247678,0.1200306,0.0
6947.982904247678,0.106733,0.0
6947.982904247678,0.1066682,0.0
6947.982904247678,0.1126537,0.0
6947.982904247678,0.1138505,0.0
6947.982904247678,0.1038685,0.0
6947.982904247678,0.1076183,0.0
6947.982904247678,0.1258749,0.0
6947.982904247678,0.1074097,0.0
6947.982904247678,0.1066005,0.0
6947.982904247678,0.1093706,0.0
6947.982904247678,0.1199047,0.0
6947.982904247678,0.1050522,0.0
6947.982904247678,0.1064748,0.0
6947.982904247678,0.1110731,0.0
6947.982904247678,0.1164841,0.0
6947.982904247678,0.1058456,0.0
