obj,running_time,gap
10985.011896471366,1.6115182,0.0
10985.011896471366,1.4788,0.0
10985.011896471366,1.6178172,0.0
10985.011896471366,2.1056264,0.0
10985.011896471366,1.5642817,0.0
10985.011896471366,1.7899088,0.0
10985.011896471366,1.4473547,0.0
11011.940308940197,1.9891248,0.0
10985.011896471366,1.8808769,0.0
10985.011896471366,1.9951927,0.0
10985.011896471366,1.9009456,0.0
10985.011896471366,1.4386859,0.0
10985.011896471366,1.3618872,0.0
10985.011896471366,1.5253934,0.0
10985.011896471366,1.8959448,0.0
11137.627325267005,1.7456412,0.0
10985.011896471366,2.0801257,0.0
10985.011896471366,1.5425547,0.0
10985.011896471366,1.7931931,0.0
10985.011896471366,1.682648,0.0
10985.011896471366,1.5231157,0.0
10985.011896471366,1.4566934,0.0
10985.011896471366,1.9091396,0.0
10985.011896471366,1.9548218,0.0
10985.011896471366,2.3850914,0.0
10985.011896471366,1.5889224,0.0
11078.753163533156,1.9539935,0.0
10985.011896471366,1.5377331,0.0
10985.011896471366,1.8774181,0.0
10985.011896471366,1.3675635,0.0
