obj,running_time,gap
6833.120620454647,0.1832876,0.0
6833.120620454647,0.1989557,0.0
6833.120620454647,0.1846714,0.0
6833.120620454647,0.1890573,0.0
6833.120620454647,0.2100057,0.0
6833.120620454647,0.1855866,0.0
6833.120620454647,0.1987349,0.0
6833.120620454647,0.1847846,0.0
6833.120620454647,0.2019634,0.0
6833.120620454647,0.1823591,0.0
6833.120620454647,0.1897517,0.0
6833.120620454647,0.1872303,0.0
6833.120620454647,0.1846444,0.0
6833.120620454647,0.2156925,0.0
6833.120620454647,0.1844744,0.0
6833.120620454647,0.1818438,0.0
6833.120620454647,0.1963724,0.0
6833.120620454647,0.1834287,0.0
6833.120620454647,0.1971181,0.0
6833.120620454647,0.1802497,0.0
6833.120620454647,0.2022508,0.0
6833.120620454647,0.1864376,0.0
6833.120620454647,0.1833091,0.0
6833.120620454647,0.1914877,0.0
6833.120620454647,0.1839718,0.0
6833.120620454647,0.1968553,0.0
6833.120620454647,0.1861037,0.0
6833.120620454647,0.1983059,0.0
6833.120620454647,0.1816302,0.0
6833.120620454647,0.184585,0.0
