obj,running_time,gap
60323.231367499204,12.356675,0.0
59991.714420896526,13.202138,0.0
59898.80293639795,12.8951009,0.0
59869.47849137495,11.0172781,0.0
59551.99895501021,13.3852065,0.0
59696.575861475954,13.0119384,0.0
59630.26736604863,14.0510074,0.0
59817.890394925635,10.4840814,0.0
60104.71239266202,9.4604999,0.0
59687.18710309532,13.0717963,0.0
59573.50190555649,16.6127881,0.0
60099.81894305381,12.0025486,0.0
60202.99230942546,10.8614401,0.0
60068.01077012256,11.4739253,0.0
59673.95932828189,14.4721813,0.0
59989.02582055218,12.2990375,0.0
59801.32191261642,13.9112095,0.0
59649.17223711966,12.5283245,0.0
59609.08500776529,13.1734784,0.0
59406.292077850434,16.0230814,0.0
59846.08949907732,11.5017822,0.0
60039.72241651159,13.9035148,0.0
59935.48277473943,11.7239929,0.0
59515.77375728014,13.6738982,0.0
60230.95028575267,10.1788701,0.0
59333.201090804505,17.609399,0.0
59989.78430377665,13.1418724,0.0
59806.18469722929,13.0881773,0.0
59748.01285903338,13.4433944,0.0
59854.19873307274,14.709809,0.0
