obj,running_time,gap
58787.374908034355,14.441443,0.0
58755.0511227307,14.2722023,0.0
59175.56032754516,11.7806628,0.0
59093.85124842583,11.185059,0.0
59003.500856767794,13.5315581,0.0
59228.45492371589,9.827386,0.0
59062.94058941619,11.6619511,0.0
58820.72339741922,12.4417792,0.0
58847.42095724127,13.0473837,0.0
59122.66949491653,11.7214447,0.0
58911.09160405173,12.4509483,0.0
58927.48636886486,13.0901873,0.0
58847.733686113716,15.1408115,0.0
59296.09690480497,9.5541515,0.0
58744.878452844154,14.8392803,0.0
58962.643242042905,14.0539073,0.0
59016.88141891453,15.7104566,0.0
58681.32702601941,15.3939838,0.0
58771.16730219872,15.2691072,0.0
59244.55812423166,11.5632092,0.0
58980.79611131232,12.7148051,0.0
59092.23957217346,11.8539765,0.0
58878.83689813268,15.4076747,0.0
58952.91112458645,16.0796652,0.0
59434.874584203964,8.8915125,0.0
58922.47186461167,14.1144711,0.0
59115.91176378861,14.1317186,0.0
58687.72162322777,16.6835334,0.0
58680.22185550761,15.2464014,0.0
58893.38764566116,13.6979715,0.0
